image_path,fever,nodules,mouth_sores,nasal_discharge,cough,swollen_lymph,disease
healthy/imgs056.jpg,1,0,0,1,1,0,CBPP
healthy/imgs357.jpg,1,0,0,1,1,0,CBPP
healthy/BB29012024091841_muzzle_png_jpg.rf.e3d3c8f37ac2184d50ff0d8280834da7.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-3_jpeg.rf.104a8c4a57e7f7e96d549dd51ed158ae.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle32.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle88.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle69_c.jpg,1,0,0,1,1,0,CBPP
healthy/RedDanecattle111.jpg,1,0,0,1,1,0,CBPP
healthy/imgs373.jpg,1,0,0,1,1,0,CBPP
healthy/RedDanecattle77.jpg,1,0,0,1,1,0,CBPP
healthy/imgs370.jpg,1,0,0,1,1,0,CBPP
healthy/imgs505.jpg,1,0,0,1,1,0,CBPP
healthy/imgs388.jpg,1,0,0,1,1,0,CBPP
healthy/imgs516.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle89_c.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle93.jpg,1,0,0,1,1,0,CBPP
healthy/imgs189.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle5.jpg,1,0,0,1,1,0,CBPP
healthy/imgs272.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle51.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle105.jpg,1,0,0,1,1,0,CBPP
healthy/Normal_Skin_557-resized.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle81.jpg,1,0,0,1,1,0,CBPP
healthy/imgs432.jpg,1,0,0,1,1,0,CBPP
healthy/imgs421.jpg,1,0,0,1,1,0,CBPP
healthy/healthymouth_391_jpg.rf.9612f9087a1d2b34073077a887ba999b.jpg,1,0,0,1,1,0,CBPP
healthy/RedDanecattle47.jpg,1,0,0,1,1,0,CBPP
healthy/imgs036.jpg,1,0,0,1,1,0,CBPP
healthy/imgs010.jpg,1,0,0,1,1,0,CBPP
healthy/imgs304.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_a_6.jpg,1,0,0,1,1,0,CBPP
healthy/imgs515.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle55.jpg,1,0,0,1,1,0,CBPP
healthy/RedDanecattle5.jpg,1,0,0,1,1,0,CBPP
healthy/BB20012024144744_left_png_jpeg_jpg.rf.980a97318f58f2e45bc567bb76dbe85b.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-4_jpeg.rf.7cdad39a105c449c4c12c2f71cad1043.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_j_8.jpg,1,0,0,1,1,0,CBPP
healthy/RedDanecattle53.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle5.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle11.jpg,1,0,0,1,1,0,CBPP
healthy/Normal_Skin_42_png.rf.a74754050001130c431b501c2c519580.jpg,1,0,0,1,1,0,CBPP
healthy/imgs447.jpg,1,0,0,1,1,0,CBPP
healthy/imgs302.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle66.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle138.jpg,1,0,0,1,1,0,CBPP
healthy/imgs417.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle108.jpg,1,0,0,1,1,0,CBPP
healthy/IMG_20220906_172622_jpg.rf.83dafa34f9696832bc0804d9f988131f.jpg,1,0,0,1,1,0,CBPP
healthy/imgs463.jpg,1,0,0,1,1,0,CBPP
healthy/Normal_Skin_249_png.rf.860678104b60fccab37a5b2719c2a7e0.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_d1_8.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-9-with-tongue_jpg.rf.ad79c6654742b7899a01770ef226d77f.jpg,1,0,0,1,1,0,CBPP
healthy/Normal_Skin_268_png.rf.bef4a2b270a2cefc6d75108f2ba719d1.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle54.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle0.jpg,1,0,0,1,1,0,CBPP
healthy/imgs350.jpg,1,0,0,1,1,0,CBPP
healthy/imgs012.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle97_c.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle100.jpg,1,0,0,1,1,0,CBPP
healthy/imgs123.jpg,1,0,0,1,1,0,CBPP
healthy/imgs359.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_y_17.jpg,1,0,0,1,1,0,CBPP
healthy/imgs401(1).jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle82.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_t_6.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle113.jpg,1,0,0,1,1,0,CBPP
healthy/imgs133.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle66.jpg,1,0,0,1,1,0,CBPP
healthy/imgs280.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle23.jpg,1,0,0,1,1,0,CBPP
healthy/imgs492.jpg,1,0,0,1,1,0,CBPP
healthy/RedDanecattle114.jpg,1,0,0,1,1,0,CBPP
healthy/imgs117.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle36.jpg,1,0,0,1,1,0,CBPP
healthy/imgs218.jpg,1,0,0,1,1,0,CBPP
healthy/imgs113.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle19.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle72.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-36-with-tongue_jpg.rf.9097a0a739ebde397d564af1e1edb686.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle32_c.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-3_jpeg.rf.64740429bd122800a5d6a26adaa371de.jpg,1,0,0,1,1,0,CBPP
healthy/imgs446.jpg,1,0,0,1,1,0,CBPP
healthy/imgs019.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_a_10.jpg,1,0,0,1,1,0,CBPP
healthy/imgs063.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle16.jpg,1,0,0,1,1,0,CBPP
healthy/imgs286.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle53.jpg,1,0,0,1,1,0,CBPP
healthy/imgs103.jpg,1,0,0,1,1,0,CBPP
healthy/imgs402.jpg,1,0,0,1,1,0,CBPP
healthy/temp_file_1700807013093_jpeg_jpg.rf.cb48c6e50998169b9cde77fd7e9b571f.jpg,1,0,0,1,1,0,CBPP
healthy/imgs073.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-36-with-tongue_jpg.rf.37fcb7fa08dc7a23209b0cf739cb0a5b.jpg,1,0,0,1,1,0,CBPP
healthy/RedDanecattle52.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle29.jpg,1,0,0,1,1,0,CBPP
healthy/imgs087.jpg,1,0,0,1,1,0,CBPP
healthy/Normal_Skin_172_png.rf.190ae94773f3d483b4e2f55f62a9fab8.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_b_1.jpg,1,0,0,1,1,0,CBPP
healthy/imgs356.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle11.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle112.jpg,1,0,0,1,1,0,CBPP
healthy/imgs021.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-1_jpeg.rf.6b3c39dc9dadb09d8a5054fb5dbd45c1.jpg,1,0,0,1,1,0,CBPP
healthy/imgs237.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle15.jpg,1,0,0,1,1,0,CBPP
healthy/imgs407(1).jpg,1,0,0,1,1,0,CBPP
healthy/imgs471.jpg,1,0,0,1,1,0,CBPP
healthy/BB19012024174448_front_png.rf.8f8d95e4c046e027495838cb7a8342fb.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-8-with-tongue_jpg.rf.7faa2961f253d8622b31bf0ef09fab03.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-14-with-tongue_jpg.rf.77005349d37656d45347bb3bd2a3df69.jpg,1,0,0,1,1,0,CBPP
healthy/Normal_Skin_56-resized.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle12.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle24.jpg,1,0,0,1,1,0,CBPP
healthy/Normal_Skin_263_png.rf.0f205a91c872fca7b704327cd4762db2.jpg,1,0,0,1,1,0,CBPP
healthy/imgs262(1).jpg,1,0,0,1,1,0,CBPP
healthy/imgs293.jpg,1,0,0,1,1,0,CBPP
healthy/imgs215.jpg,1,0,0,1,1,0,CBPP
healthy/imgs160.jpg,1,0,0,1,1,0,CBPP
healthy/imgs213.jpg,1,0,0,1,1,0,CBPP
healthy/imgs222.jpg,1,0,0,1,1,0,CBPP
healthy/imgs292.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-30-with-tongue_jpg.rf.4ac6d266c37986490d489955ea161c1d.jpg,1,0,0,1,1,0,CBPP
healthy/healthymouth_4_jpg.rf.b9b6ed16f069436b3aa73800bad905f9.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle111.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle46.jpg,1,0,0,1,1,0,CBPP
healthy/imgs048.jpg,1,0,0,1,1,0,CBPP
healthy/imgs368.jpg,1,0,0,1,1,0,CBPP
healthy/imgs051.jpg,1,0,0,1,1,0,CBPP
healthy/imgs074.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle14.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-7_jpg.rf.4eba24f5c3570c0f7a4d93e404010ec2.jpg,1,0,0,1,1,0,CBPP
healthy/imgs116.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle61_c.jpg,1,0,0,1,1,0,CBPP
healthy/image_UHJvZHVjdDoxOTg2_731ab393_jpg.rf.4d3891ed9f583ae109924a8f9d3462a5.jpg,1,0,0,1,1,0,CBPP
healthy/imgs132.jpg,1,0,0,1,1,0,CBPP
healthy/imgs480.jpg,1,0,0,1,1,0,CBPP
healthy/imgs179.jpg,1,0,0,1,1,0,CBPP
healthy/imgs089.jpg,1,0,0,1,1,0,CBPP
healthy/imgs507.jpg,1,0,0,1,1,0,CBPP
healthy/imgs313.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle17.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle38.jpg,1,0,0,1,1,0,CBPP
healthy/imgs277.jpg,1,0,0,1,1,0,CBPP
healthy/imgs180.jpg,1,0,0,1,1,0,CBPP
healthy/imgs260.jpg,1,0,0,1,1,0,CBPP
healthy/BrownSwisscattle95_c.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle116.jpg,1,0,0,1,1,0,CBPP
healthy/imgs236.jpg,1,0,0,1,1,0,CBPP
healthy/imgs431.jpg,1,0,0,1,1,0,CBPP
healthy/Jerseycattle3.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_o_3.jpg,1,0,0,1,1,0,CBPP
healthy/IMG_20220906_173442_jpg.rf.6eddd80d215675835acbf6e6a4a2ba3e.jpg,1,0,0,1,1,0,CBPP
healthy/imgs088.jpg,1,0,0,1,1,0,CBPP
healthy/imgs453.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-24_jpg.rf.574fe028e80c11ed178f753d61873b38.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle8.jpg,1,0,0,1,1,0,CBPP
healthy/imgs098.jpg,1,0,0,1,1,0,CBPP
healthy/imgs231.jpg,1,0,0,1,1,0,CBPP
healthy/BB20012024131939_right_png_jpeg_jpg.rf.cf8ba7946411648cd42ecd092a2fd4d5.jpg,1,0,0,1,1,0,CBPP
healthy/imgs499.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle141.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle13.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-44-with-tongue_jpg.rf.38b885e675345a76eb79892fc741a243.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle117.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-20_jpg.rf.c4bfd3e94a9fd87a792e9b2b7a1f8ab6.jpg,1,0,0,1,1,0,CBPP
healthy/imgs253.jpg,1,0,0,1,1,0,CBPP
healthy/Ayrshirecattle117.jpg,1,0,0,1,1,0,CBPP
healthy/Non-diseased-muzzle-6-with-tongue_jpg.rf.5671bd0bb07947a3a9d465f460e5377b.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle29.jpg,1,0,0,1,1,0,CBPP
healthy/BB20012024145742_left_png_jpeg_jpg.rf.7c99ecb3ae4aae9ebbd59d2fd528c1dd.jpg,1,0,0,1,1,0,CBPP
healthy/HolsteinFriesiancattle78.jpg,1,0,0,1,1,0,CBPP
healthy/sapi_x_15.jpg,1,0,0,1,1,0,CBPP
healthy/imgs199.jpg,1,0,0,0,0,1,ECF
healthy/imgs225.jpg,1,0,0,0,0,1,ECF
healthy/sapi_b_5.jpg,1,0,0,0,0,1,ECF
healthy/imgs099.jpg,1,0,0,0,0,1,ECF
healthy/imgs190.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle122.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-34-with-tongue_jpg.rf.1d89dc5723136c3aa4f0f894c84c09dc.jpg,1,0,0,0,0,1,ECF
healthy/imgs007.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-30_jpg.rf.20e51e444a0733a77050156fbc7dfb3a.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle40.jpg,1,0,0,0,0,1,ECF
healthy/imgs182.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle42.jpg,1,0,0,0,0,1,ECF
healthy/imgs278(1).jpg,1,0,0,0,0,1,ECF
healthy/IMG_20220906_172526_jpg.rf.812849bf2393773814a86d2076d1150a.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle13.jpg,1,0,0,0,0,1,ECF
healthy/sapi_b1_16.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle136.jpg,1,0,0,0,0,1,ECF
healthy/sapi_v_8.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle32.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-19-with-tongue_jpg.rf.43df37e40cfcbe52c82c6041734d1380.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_257_png.rf.9e3e7ea00c25db12a3c8de9c6234fd7b.jpg,1,0,0,0,0,1,ECF
healthy/imgs238.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle132.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle92.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-29_jpg.rf.b70a968e0eb4ff167fc57d4cde411f1b.jpg,1,0,0,0,0,1,ECF
healthy/imgs091.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-41-with-tongue_jpg.rf.232d6c9975943c7263860d138204b970.jpg,1,0,0,0,0,1,ECF
healthy/imgs458.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle72_c.jpg,1,0,0,0,0,1,ECF
healthy/imgs358.jpg,1,0,0,0,0,1,ECF
healthy/imgs210.jpg,1,0,0,0,0,1,ECF
healthy/healthymouth_110_jpg.rf.f4870e93caf10416cff0b7dff9000363.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-28_jpg.rf.a54ef91af6bb057891863c22a33c1947.jpg,1,0,0,0,0,1,ECF
healthy/imgs455.jpg,1,0,0,0,0,1,ECF
healthy/imgs361.jpg,1,0,0,0,0,1,ECF
healthy/imgs052.jpg,1,0,0,0,0,1,ECF
healthy/imgs148.jpg,1,0,0,0,0,1,ECF
healthy/imgs495.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle81.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle107.jpg,1,0,0,0,0,1,ECF
healthy/imgs338.jpg,1,0,0,0,0,1,ECF
healthy/imgs392(1).jpg,1,0,0,0,0,1,ECF
healthy/imgs315.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle25.jpg,1,0,0,0,0,1,ECF
healthy/imgs465.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-25-with-tongue_jpg.rf.9aceb0de8bc328fcfcf39c487fe06a34.jpg,1,0,0,0,0,1,ECF
healthy/imgs025.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle59.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle81.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle75.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle46.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle1.jpg,1,0,0,0,0,1,ECF
healthy/imgs165.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle30.jpg,1,0,0,0,0,1,ECF
healthy/imgs460.jpg,1,0,0,0,0,1,ECF
healthy/imgs296.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle10.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle127.jpg,1,0,0,0,0,1,ECF
healthy/healthymouth_118_jpg.rf.8fa07315338390f37615dc6e7be0b3c9.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle144.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle76.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-42-with-tongue_jpg.rf.a96303d00c9930838ed300c4e722195d.jpg,1,0,0,0,0,1,ECF
healthy/imgs426.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_251_png.rf.fc442aa9be0bf923678abc4675c1c733.jpg,1,0,0,0,0,1,ECF
healthy/imgs130.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-15-with-tongue_jpg.rf.bf6ed9aca0d874121ba4e4fcd19a53ea.jpg,1,0,0,0,0,1,ECF
healthy/healthymouth_4_jpg.rf.91b3fba51c4bf51acaf25600d4417f6b.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle96.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-20_jpg.rf.4cfc573f7ab1c5b77674d8fae4453c27.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-13_jpg.rf.8fb2e91d9736a1c3c90da3527838a26f.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-16_jpg.rf.610d23d5fdd660a6b23cd31c8a9d5591.jpg,1,0,0,0,0,1,ECF
healthy/imgs485.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle101_c.jpg,1,0,0,0,0,1,ECF
healthy/imgs408.jpg,1,0,0,0,0,1,ECF
healthy/imgs419.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_184_png.rf.47cbca58ff17c241ea5cedab091c8cf3.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-13-with-tongue_jpg.rf.8723f0083d06f68cd8ee2c8a0570e62d.jpg,1,0,0,0,0,1,ECF
healthy/sapi_g_5.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_27_png.rf.be2c3616f1fe148c75cdafc16c168b63.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_176_png.rf.f6a6268bdbc4550ccc3074387f3d5201.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_254_png.rf.1ec3153e184ea7622716c69e0d27c447.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle20.jpg,1,0,0,0,0,1,ECF
healthy/imgs111.jpg,1,0,0,0,0,1,ECF
healthy/imgs009.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-9_jpg.rf.87cc33a9d70dcab6d9ca84f11646082e.jpg,1,0,0,0,0,1,ECF
healthy/imgs498.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle74.jpg,1,0,0,0,0,1,ECF
healthy/imgs331.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle57.jpg,1,0,0,0,0,1,ECF
healthy/BB29012024092257_muzzle_png_jpg.rf.2c803e1a0f08b671843c1108309e71f6.jpg,1,0,0,0,0,1,ECF
healthy/imgs266(1).jpg,1,0,0,0,0,1,ECF
healthy/healthymouth_92_jpg.rf.0b3af0599f241d6fe2075c7bb8920414.jpg,1,0,0,0,0,1,ECF
healthy/imgs342.jpg,1,0,0,0,0,1,ECF
healthy/imgs131.jpg,1,0,0,0,0,1,ECF
healthy/RedDanecattle62.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle95.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_177_png.rf.73cbab2fc4d79db8b22493c107ae4320.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle112.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-10_jpg.rf.cc997e6ed2e1eb26ba763cb77be79b71.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle67.jpg,1,0,0,0,0,1,ECF
healthy/imgs307.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle90.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle118.jpg,1,0,0,0,0,1,ECF
healthy/imgs422.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle0.jpg,1,0,0,0,0,1,ECF
healthy/imgs171.jpg,1,0,0,0,0,1,ECF
healthy/imgs261(1).jpg,1,0,0,0,0,1,ECF
healthy/RedDanecattle12.jpg,1,0,0,0,0,1,ECF
healthy/RedDanecattle109.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-38-with-tongue_jpg.rf.1839e8e839aaa2a8f8bb9e7df1e8437b.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle147.jpg,1,0,0,0,0,1,ECF
healthy/imgs309.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle31.jpg,1,0,0,0,0,1,ECF
healthy/imgs377.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle76.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle74.jpg,1,0,0,0,0,1,ECF
healthy/imgs147.jpg,1,0,0,0,0,1,ECF
healthy/BB01022024175336_front-png_jpg.rf.e7fd0a8ca8d7dce0beab85120d3b5708.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle65.jpg,1,0,0,0,0,1,ECF
healthy/healthymouth_13_jpg.rf.45c702104cca5a10290406d1caaca5ca.jpg,1,0,0,0,0,1,ECF
healthy/imgs155.jpg,1,0,0,0,0,1,ECF
healthy/imgs136.jpg,1,0,0,0,0,1,ECF
healthy/imgs086.jpg,1,0,0,0,0,1,ECF
healthy/imgs412.jpg,1,0,0,0,0,1,ECF
healthy/imgs018.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle27.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle140.jpg,1,0,0,0,0,1,ECF
healthy/imgs398.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_32_png.rf.105c6f5d10ce89c611adfc006f0d4d92.jpg,1,0,0,0,0,1,ECF
healthy/imgs496.jpg,1,0,0,0,0,1,ECF
healthy/RedDanecattle94.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_565-resized.jpg,1,0,0,0,0,1,ECF
healthy/RedDanecattle27.jpg,1,0,0,0,0,1,ECF
healthy/imgs436.jpg,1,0,0,0,0,1,ECF
healthy/healthymouth_110_jpg.rf.9147eb6b341255cd7eda10ab198ea9c8.jpg,1,0,0,0,0,1,ECF
healthy/imgs271(1).jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-46-with-tongue_jpg.rf.b3b610a4fdf93fa44ad1ce404d7bffd4.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle145.jpg,1,0,0,0,0,1,ECF
healthy/imgs184.jpg,1,0,0,0,0,1,ECF
healthy/sapi_i_4.jpg,1,0,0,0,0,1,ECF
healthy/imgs220.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle58.jpg,1,0,0,0,0,1,ECF
healthy/HolsteinFriesiancattle135.jpg,1,0,0,0,0,1,ECF
healthy/imgs483.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle138.jpg,1,0,0,0,0,1,ECF
healthy/imgs372.jpg,1,0,0,0,0,1,ECF
healthy/IMG_20220906_172622_jpg.rf.183c8b76c1b6b782e67dbebd5a880f8f.jpg,1,0,0,0,0,1,ECF
healthy/sapi_a1_5.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle127_c.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle103.jpg,1,0,0,0,0,1,ECF
healthy/imgs183.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-16-with-tongue_jpg.rf.0e56cc2458404455e919b5b84af26a1f.jpg,1,0,0,0,0,1,ECF
healthy/imgs120.jpg,1,0,0,0,0,1,ECF
healthy/sapi_c_5.jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-46-with-tongue_jpg.rf.4731816bb6bc16a426b522dbb5f08897.jpg,1,0,0,0,0,1,ECF
healthy/imgs275.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_337_png.rf.0875f74476df52a2eed94c685e766c19.jpg,1,0,0,0,0,1,ECF
healthy/RedDanecattle65.jpg,1,0,0,0,0,1,ECF
healthy/sapi_t_1.jpg,1,0,0,0,0,1,ECF
healthy/imgs329.jpg,1,0,0,0,0,1,ECF
healthy/imgs321.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle43.jpg,1,0,0,0,0,1,ECF
healthy/imgs249.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle33_c.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle115.jpg,1,0,0,0,0,1,ECF
healthy/imgs176.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle33.jpg,1,0,0,0,0,1,ECF
healthy/BrownSwisscattle136.jpg,1,0,0,0,0,1,ECF
healthy/RedDanecattle80.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle128.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_588-resized.jpg,1,0,0,0,0,1,ECF
healthy/Normal_Skin_260_png.rf.3499c62414453c3232816e614d596d03.jpg,1,0,0,0,0,1,ECF
healthy/imgs323.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle121.jpg,1,0,0,0,0,1,ECF
healthy/imgs437.jpg,1,0,0,0,0,1,ECF
healthy/imgs270(1).jpg,1,0,0,0,0,1,ECF
healthy/Non-diseased-muzzle-25-with-tongue_jpg.rf.c73edbac452f276aeea979bae481f32d.jpg,1,0,0,0,0,1,ECF
healthy/Jerseycattle130.jpg,1,0,0,0,0,1,ECF
healthy/Ayrshirecattle20.jpg,1,0,0,0,0,1,ECF
healthy/imgs330.jpg,1,0,0,0,0,1,ECF
